# Row: Time, Column: Sampled points
-2.123361666938097109e-02,-1.242676984153378711e-01,-1.060767790273582645e-01,2.117607504942582361e-02,-5.770696078092114878e-02,-7.183370098721041097e-02,-5.525174831967397115e-02,-6.917489889282592286e-02,-7.090451029967302643e-02,-3.571943812278868119e-02,-2.378699633666744861e-02,-2.474347024930568725e-02,-1.339189952859962812e-02,-1.229162324780200266e-02,-1.540672665154859539e-02,-1.227929727544900193e-02,-1.890884946729666852e-02,-2.671043833230030834e-02,-9.632642718418758798e-03,-8.128659290663918166e-03,7.897561366234758656e-03,3.405350222273506589e-02,3.327739677642571614e-02,3.438949292993460916e-02,4.883214965171812222e-02,5.355864208708540491e-02,2.837929224250954410e-02,-1.286657202516993531e-02,-3.414526926374214510e-02,-5.745179386237397878e-02,-7.355057993154538731e-02,-6.417834232979673093e-02,-2.074834384330394299e-02,1.268572232441899685e-02,1.191618070306230993e-02,9.580928925348453085e-03,1.284008786862301339e-03,-2.086692473353600474e-02,-2.958435623332119485e-02,-3.331279747026534566e-02,-3.737180475040413619e-02,-6.831682567828504214e-03,1.707364890116640178e-03,1.956820452801091847e-02,4.213493937167532566e-02,4.126923784260710937e-02,5.156710915679695029e-02,3.783535280182373506e-02,6.846147667966655422e-03,1.124105808830627891e-02,1.290911467948922635e-02,1.325654261429392439e-02,2.870311415171343875e-02,3.252170950965813795e-02,2.849133221066416782e-02,1.763960894236163771e-02,1.131393534977803532e-02,-1.688459113574993170e-03,-1.774349716024402335e-02,-3.356026036326383716e-02,-3.609791804430031309e-02,-3.981582462884709211e-02,-3.397752865176236620e-02,-2.423031678035959813e-02,-1.327984938061638892e-02,2.692301161643492671e-03,1.285856374065237791e-02,-1.932404492190683372e-03,1.071754243736960585e-02,1.047797411691548178e-02,-2.686425219164728564e-03,-2.964681716168102860e-02,-6.548198721344329620e-02,-8.770226279125513391e-02,-4.974912057895636980e-02,-7.590107529407585929e-03,2.373477747371738333e-02,2.011499480018235503e-02,-2.695023762184475639e-03,-2.432249325068002246e-02,-7.942558474724044359e-02,-1.192396671190144447e-01,-1.104757420218745179e-01,-1.270037050869051443e-01,-1.027662128521083240e-01,-1.086532225589634804e-01,-1.021726208087311294e-01,-2.878877851894970363e-02,7.803733524174430447e-02,1.242771294403944016e-01,7.743104621320094638e-02,-2.793368266002806827e-02,-7.867875153566020185e-02,-4.224599305564318702e-02,-3.497478206705193372e-03,-8.397520649388453065e-03,-3.922343865825512858e-03,2.903502522034583436e-02
-2.267084983917341812e-02,-1.380303105886664383e-01,1.873378633206641483e-02,4.923867644572610391e-02,-2.482602217273274445e-02,-4.150559449837439713e-02,-2.693840651115038398e-02,-4.104395138074549976e-02,-6.281694453495240138e-02,-6.287905391723393189e-02,-4.735419838952155402e-02,-2.574209898854130235e-02,-2.635048392076133617e-02,-3.110650690884080027e-02,-2.968574822119760676e-02,-3.706170255786426365e-02,-3.143355128734997422e-02,-3.096169525805735068e-02,1.489990276155458808e-03,1.639147302809217804e-02,3.645575555634224252e-02,4.860106955751817420e-02,3.951434120651087234e-02,1.864520952807299098e-02,3.944541936446273149e-03,2.469889588414300383e-02,1.601698704655320563e-02,1.231485519025745387e-03,-1.864688445069019249e-02,-4.301347538699077516e-02,-6.211797688916621124e-02,-5.834846090335769203e-02,-2.572012576778815243e-02,3.613087611235926006e-02,3.130072179501202766e-03,-1.623447800691210641e-02,-2.872985198274904603e-02,-4.140701364478682756e-02,-4.234421172479820028e-02,-4.248507336996055345e-02,-2.874358864867487470e-02,-6.085950206102331943e-03,3.132336835430316047e-02,4.449138709268545683e-02,4.243900792341299966e-02,5.479864124144993159e-02,7.331676737773200336e-02,4.053991857624515693e-02,2.846809081864721397e-02,2.477190301968700339e-02,-2.661719965381559197e-04,-9.892523664955155463e-03,-1.626064701536946919e-02,-1.179332875167123616e-02,-1.187660846711246186e-02,-1.774402975746482841e-02,-1.890940183277850517e-02,-2.391980518552748805e-02,-3.014890570131433314e-02,-3.435527869325560868e-02,-2.996818349991332148e-02,-1.994619115081246175e-02,-1.670688835416431206e-02,6.311304613353433367e-03,1.882121879980884135e-02,2.444936141080888622e-02,3.208457529176433204e-02,2.035563440083909201e-02,1.796353038064056606e-02,6.602817200197346956e-03,-2.005044083378041200e-02,-6.699168658106649521e-02,-9.213130514194797782e-02,-7.295046495244686402e-02,-2.663508679314232144e-02,2.827468133816518625e-02,3.784311907323264362e-02,5.812426166879818001e-03,-6.102145526441952322e-02,-1.132152170315460643e-01,-1.287828645054213128e-01,-7.990981724485669846e-02,-4.530071197496218088e-02,-6.226607223407566727e-02,-1.591238040781149665e-01,-1.597976625111188209e-01,-2.390616314495789402e-02,1.144235387811650545e-01,1.366521205581448517e-01,3.170389871682729316e-02,-2.165186523674783245e-02,-2.281084789971629667e-02,-4.736211963623601640e-02,-4.437687063186074310e-02,-1.555698309033192936e-02,1.064642784607252972e-02,5.840204246181982667e-03,-5.301937040470761781e-03
-2.870017422745573324e-02,-9.175189039215495002e-02,9.221498449447020074e-02,3.590722290692718172e-02,-6.567720331325276051e-02,-7.190073633828733546e-02,-5.156950834105295672e-02,-5.500673049167312256e-02,-8.135856026229051907e-02,-7.550321618694372239e-02,-5.181992953260513429e-02,-4.939970260347343461e-02,-5.796400190151904802e-02,-7.527559895153122793e-02,-7.036275608367809076e-02,-6.063637422374981711e-02,-3.218833284990806065e-02,-1.532409586566768969e-02,1.019356071675255396e-02,1.394645490317992197e-02,2.793049338722371211e-02,3.639451205403534950e-02,5.140354166730373708e-02,4.939108534790231236e-02,3.671615934430562389e-02,6.407886357408960898e-02,3.339738579382096201e-02,3.675025272744332060e-03,-2.460775595356516979e-02,-4.175881100542871288e-02,-4.010139007287426283e-02,-2.820007834521908591e-02,-9.061756519011280805e-03,3.226923484408963233e-02,4.785674530263015099e-03,-1.177162129607657245e-02,-3.363739567762487337e-02,-5.180729359489563701e-02,-5.485140292513072946e-02,-4.970972572160661795e-02,-3.908142741770698897e-02,-1.450870972219889775e-02,3.505314297780752139e-03,3.986454993501166444e-02,3.907276067829131699e-02,5.452792064375959480e-02,8.422665355108904794e-02,4.100928316928510037e-02,1.815741018801077244e-02,2.081083416673775235e-02,2.023641279205671759e-02,1.161832458285744218e-02,6.260861466707855032e-03,5.817148551317372247e-03,1.179971436415254774e-02,7.454940552288876268e-03,-2.313490434895554976e-03,-1.442154301156276311e-02,-2.249523755659255803e-02,-2.332352613035566791e-02,-1.944147402296209082e-02,-2.202681783099855184e-02,-2.950903092114981821e-02,-2.599532641078940859e-02,-3.978743385453546548e-03,-3.741935903611618309e-03,1.406831459346700140e-02,2.192752768113369333e-02,1.900137695690164163e-02,2.190971189378940892e-02,5.214135921606914865e-03,-4.064258584381767736e-02,-8.987854751330057179e-02,-9.728785000086315193e-02,-4.980075917264260854e-02,-5.899573151486925404e-03,7.866923250834011172e-03,7.550678376443969650e-03,-3.185809426331199373e-02,-9.447403192353882873e-02,-1.199814557501040352e-01,-1.010986104356862147e-01,-5.221864846209960109e-02,-3.541325564421082903e-03,-8.163301252730749413e-02,-1.574351485889965707e-01,-9.859817738897243278e-02,5.425371286014847583e-02,1.186033412593446856e-01,4.512574543596581389e-02,-3.169427898487505585e-02,-3.054508434443824541e-02,-2.165950869231241319e-02,-3.448621284320211450e-02,-2.001018870062355737e-02,-2.352454832581850341e-02,-2.363321473548683077e-02,-1.892215614881653449e-03
-2.186699675756406669e-02,-2.086191442144742225e-01,-3.285835209198571111e-02,-5.264713287369522654e-02,-8.166141986552898080e-02,-6.062315969527316134e-02,-4.788765891476632480e-02,-5.859209864039355287e-02,-6.916720237638218638e-02,-5.305615889807140106e-02,-4.696746816449523347e-03,5.474184137641757361e-03,-3.928049093775398334e-03,-1.671672415094575814e-02,-4.131607485704633792e-02,-4.673845768279372842e-02,-7.409536287649797631e-03,-5.747629878635578116e-04,-9.824723253411698793e-04,9.002608153719206252e-03,2.994274360302829480e-02,5.159906975373018678e-02,6.441016871680652067e-02,5.229875107847430787e-02,3.457745479104945563e-02,5.531294968299144826e-03,-2.564811728319749823e-02,-3.027783108479539798e-02,-4.226816311494939471e-02,-4.996108919407326460e-02,-4.848432649728812854e-02,-3.118207800488921252e-02,-1.167606544189482391e-02,-2.377896456976226827e-03,-4.906461745912256422e-03,-1.356043881141209481e-02,-2.809351946268177913e-02,-4.835634969386583271e-02,-3.918736599899195344e-02,-2.926351831220347366e-02,-1.040553648601344819e-02,2.762469838096944658e-02,4.221154218124719554e-02,4.754157140469585791e-02,2.982418568563208888e-02,5.032599843823852559e-02,6.207098474796803739e-02,1.111299815483280697e-02,2.692445305999131757e-03,1.072046266934358061e-02,3.267866088739446260e-03,5.018195097393728099e-03,7.268041847477726275e-03,1.312682305544575663e-02,-1.807514198082710039e-03,-1.749930823948128711e-02,-1.866584724819476612e-02,-1.720870257225164471e-02,-1.839236824828289693e-02,-2.156031382396666335e-02,-2.474013531343369904e-02,-3.043433570676621139e-02,-3.688295980412543279e-02,-3.548626224402332691e-02,1.480387678268675969e-02,3.591231545991049878e-02,3.373624435689225737e-02,3.831715599083813234e-02,3.592797872007564425e-02,1.943778004397433631e-02,-1.447308693961227473e-02,-7.101498738311215475e-02,-1.154537276176402089e-01,-1.157066234967262519e-01,-5.165476156977903688e-02,1.451449365898574732e-03,8.979884246580825680e-03,-1.597759828348609829e-02,-6.520982093945884572e-02,-1.034940850667685208e-01,-1.148789150303461265e-01,-8.544313769599487518e-02,-2.937282892237006587e-02,-9.486637745591525173e-02,-1.584886329383810577e-01,-1.177633054563836934e-01,1.488486423524742683e-02,1.219307485947045411e-01,8.052823966431070513e-02,-4.988164460618477181e-03,-3.480573012382702502e-02,-2.571468552599704208e-02,-2.421768747603010585e-02,-3.922166878691592078e-03,-3.968622959713509826e-03,-4.220266041489348363e-02,-1.100314153048926810e-02,6.287327557657744481e-02
-3.473435860103217532e-02,-1.148391401616455643e-01,1.124239049513384332e-02,-3.803728473318706421e-03,-7.390140213562351734e-02,-1.019593640767959275e-01,-6.185925895301757488e-02,-6.484338131858906340e-02,-7.057875999417594082e-02,-2.787498000227604453e-02,-3.513260221451874020e-03,-7.482252437224503998e-03,-2.850923058782996872e-02,-4.303598468250283832e-02,-5.657641054337853026e-02,-5.606353859740136752e-02,-5.480345755601792601e-02,-5.463233161750610106e-02,-3.802666134118316832e-02,-9.420457159367009309e-03,1.749510788247748624e-02,4.552989017269862271e-02,6.818924618978192131e-02,7.547877949818526666e-02,7.122856692894920239e-02,5.416847928488172093e-02,-9.226904750555707177e-03,-1.081198355584469563e-02,-1.705909987334702088e-02,-3.075704085415749064e-02,-4.307787820840509180e-02,-2.292870483821359689e-02,-1.508019449035991749e-02,-2.575572665717489398e-02,1.024200561268773235e-02,1.406291323147483216e-02,-6.422314001031624586e-04,-1.337121292530027601e-02,-3.865184092236718938e-02,-4.897637289717137604e-02,-6.845401685015733984e-02,-4.076151688124277084e-02,8.397670994215799406e-03,3.878467400543324922e-02,4.754907424057518844e-02,3.412905561826168332e-02,5.229880523285736216e-02,5.477953490553982840e-02,-2.207783190280591576e-04,2.252378322735276630e-03,1.612386245387197048e-02,2.630558504741636883e-02,2.015463682140309146e-02,2.069045590335035628e-02,2.401407667044059766e-02,1.793547443137028310e-02,-3.115100927992301046e-03,-2.135844136408817165e-02,-2.848998583540209711e-02,-3.207300866191360733e-02,-3.632043368561438390e-02,-4.422425043044304199e-02,-5.595221146597315759e-02,-4.831979190469812280e-02,-3.599004940614884684e-02,-7.908773859105195855e-03,3.095158135436882479e-02,5.282195841210175075e-02,4.351603810175617981e-02,3.581310068076895559e-02,1.443159478833691209e-02,-3.031391792512480154e-03,-3.719321833171945757e-02,-8.721770939985741544e-02,-1.053440327160198586e-01,-6.105939513843835348e-02,2.577129868816232117e-03,2.219331073645648342e-02,9.119318231975773181e-03,-1.411013647764900077e-02,-8.345551218765101531e-02,-1.094216236803914333e-01,-9.041556344145403046e-02,-6.312951617097257995e-02,-5.294823025619004031e-02,-1.708500127685632086e-01,-1.829916743342732133e-01,-9.470795809247976871e-02,1.353502059205465291e-01,1.848601324210211172e-01,2.664072523056466510e-02,-3.634486824276390166e-02,-7.216238842645589235e-02,-5.317164893102379469e-02,-2.414664759662040611e-02,1.879929722239210080e-03,5.425355139268891319e-03,-1.394147067838045172e-02
-1.597116965542153336e-02,-1.058024449689502211e-01,1.033424345685648310e-01,-1.061286741049001503e-02,-6.919386944947950036e-02,-7.824472769421111917e-02,-5.621746600490983709e-02,-6.158947066709771073e-02,-7.579808508525662236e-02,-6.918844952493351241e-02,-4.898158641348004938e-02,-4.226085551789576789e-02,-3.752668195534589191e-02,-4.283935923482394548e-02,-5.174779057680178179e-02,-4.656913802767545518e-02,-2.278299814675948179e-02,-4.360207821856186029e-03,-3.981948411541279265e-03,-2.767604531211265777e-05,1.370658610986359542e-02,3.300251855720000987e-02,4.785696509834367479e-02,7.776507659773189418e-02,7.872305070928313497e-02,7.921128259065303434e-02,1.359047940949240085e-02,-1.225721806922626389e-02,-3.888267415902008778e-02,-5.258981215292477668e-02,-5.025904808686668113e-02,-3.581764607511930820e-02,-3.080350431990358170e-02,-1.186668514371668447e-02,1.100812004199192007e-02,4.862769516224497469e-03,-1.485070533347301186e-02,-3.269650997714065171e-02,-4.428164419463324203e-02,-5.829189547983687492e-02,-2.143576330979326400e-02,1.995414055039201190e-02,3.548484912318233819e-02,4.571988097900255010e-02,4.457161938878898694e-02,3.749089752250251567e-02,5.254820558238677830e-02,2.908366841251125781e-02,5.107855817255643055e-03,6.853916809124930946e-03,1.251999096374295170e-02,5.735826234499651760e-03,-8.910277685639225384e-04,6.267447280331417576e-03,1.097518270782739565e-02,-7.006331775913241834e-03,-1.550868607166919037e-02,-1.951056486372502313e-02,-2.066324128966804535e-02,-1.937271835625074476e-02,-2.657160894150244895e-02,-4.681377548342417760e-02,-5.821994288625126357e-02,-5.228323639677040502e-02,-3.730442822138534120e-02,9.025061305772233075e-03,6.924714695353316463e-02,9.160839934887750335e-02,8.486134992249770581e-02,6.238102573181857763e-02,2.655533661570945794e-02,-3.013435653840177905e-02,-8.394947062450211495e-02,-9.791003541236352470e-02,-7.122917942941354996e-02,-5.651186184090836034e-02,-4.400509865894416256e-02,-3.916098606166355800e-02,-6.743808435060796858e-02,-8.022583974097745318e-02,-7.939419080071426216e-02,-3.992658411883588665e-02,-4.997109417484305732e-02,-1.059817677093856242e-01,-1.580429378980659216e-01,-1.393707536156523208e-01,-2.921290654372835430e-02,1.229612490166663019e-01,1.314715491329439545e-01,1.047182582836870927e-02,-7.571129305958429478e-02,-1.083154630775301670e-02,2.342515030739808577e-03,-2.809088286987538111e-02,-3.669475056878131886e-02,6.566056325337736588e-03,-2.081786521374662247e-02,7.268200282428876127e-03
-5.119928470744610632e-02,-1.013672348235076792e-01,-9.459848856295504094e-01,-6.259967901657426635e-03,-5.613156447557225009e-02,-6.151152228886535428e-02,-5.453509911225067758e-02,-5.433132055277793693e-02,-6.064688201665408701e-02,-6.348865276899237631e-02,-5.430563336687573711e-02,-2.752001295421637947e-02,-3.807503156749083434e-02,-4.107814856416722865e-02,-6.178302104119342414e-02,-3.674123471667013058e-02,-2.111524516835151105e-02,-1.132074974991464401e-02,-1.034707524394045536e-02,-1.689355972952607827e-03,1.839812952212434988e-02,4.787932670041045863e-02,7.375244860175239614e-02,9.884735759349409789e-02,6.340415911138963523e-02,3.950568098835751524e-02,6.793548406911384743e-03,-1.885032762465799205e-02,-3.588282811633305980e-02,-4.659068596028805020e-02,-2.755250912957601592e-02,-2.462811065342847966e-02,-3.170725939051520503e-02,-3.803122337966849398e-02,-3.273214807508891683e-02,2.871862460909999602e-03,2.501114858428854851e-02,-1.427933234266782125e-03,-1.743611555638267113e-02,-4.112942657227181692e-02,-7.150268122591146858e-02,-2.335645854468398550e-02,6.877298028351859494e-03,3.115446851352253119e-02,4.813926852212684071e-02,5.049019882380590546e-02,2.851406513088638670e-02,6.373065320407744760e-02,2.376423593597275924e-02,1.198795683581155308e-04,4.430694428399765093e-03,1.331883790317718932e-02,1.700413272579893303e-02,6.928454523988903171e-03,5.381193216856670035e-03,2.661946771425762349e-03,-7.491140022599199720e-03,-1.263169240036934350e-02,-2.218313939140099250e-02,-3.457992633209319711e-02,-4.256602312360323326e-02,-3.392442468968699665e-02,-3.502723454607618164e-02,-4.505135065330898025e-02,-4.271955145518112340e-02,-3.869391779266923709e-02,-2.607009931889929175e-02,4.203747388411702840e-03,4.042778559403410743e-02,4.782934517187519691e-02,7.500996229191464471e-02,9.473663346328251023e-02,5.503691353756237636e-02,1.433579030145029631e-03,-6.856056679633817930e-02,-1.131695657232257013e-01,-6.930125518589522193e-02,-1.117054141508923813e-02,7.742216145567396577e-04,-3.587060066447627510e-02,-3.990948829548625343e-02,-5.840745391531069336e-02,-6.430544136855627368e-02,-7.348466133971691405e-02,-8.474846510851292980e-02,-1.116528875658455294e-01,-1.543276284435324275e-01,-1.807403144441640797e-01,-1.217797385950325773e-01,3.074745007600301200e-02,2.087321760685795502e-01,3.303935162500536843e-02,-1.345777330776157590e-02,-8.065243568834081986e-03,-3.639380361468324415e-02,-2.255608348547770425e-02,9.672188794990094554e-03,1.170964410862045113e-01
-5.962225603551444403e-02,2.032395711736226795e-01,2.766923163206631009e-01,-5.691100072594257580e-04,-6.858163975879950913e-02,-8.328917487648945794e-02,-6.791083923659038679e-02,-6.774857114736017316e-02,-6.932352300963309788e-02,-4.719570358722288000e-02,-3.363196815567023185e-02,-3.400359004812120861e-02,-3.931626364698458803e-02,-4.518267968652651262e-02,-5.232915107164031604e-02,-4.968386482005100052e-02,-3.999873829744540754e-02,-1.599764134423889428e-02,-7.524176193481325187e-03,1.220860532941869629e-02,3.725547991769833506e-02,6.813721363587749158e-02,9.010307256872154835e-02,8.600038370051474312e-02,3.167468194742208837e-02,2.894448978066259046e-03,3.070535578239639001e-03,-1.509038022933560305e-02,-2.915268494502011240e-02,-3.841934779410380307e-02,-2.593279910025186180e-02,-1.808792231352305754e-02,-2.100055945165613461e-02,-1.591728548245498545e-02,-6.495962951106837475e-03,-4.169193284620431247e-03,-1.654639482056726937e-02,-2.032185400641127807e-02,-3.749013921675244110e-02,-4.105169726195591340e-02,8.008179528315411203e-03,4.089580147396993520e-02,4.568070662387936631e-02,5.673188843510030416e-02,5.648516117299243883e-02,3.184309039525111407e-02,3.436697444071281499e-02,7.561146857286351643e-03,6.755050402389256754e-03,2.336740029739924410e-02,2.056471328471584301e-02,8.546886574424332819e-03,6.149983263323262860e-03,1.412995753217694819e-03,-1.028440483988211050e-02,-2.303356755742433024e-02,-2.527889567492722436e-02,-1.995137178512793735e-02,-1.976916961600498276e-02,-2.956222976177562412e-02,-3.846113914018424451e-02,-4.764590108796310647e-02,-3.827248389528944972e-02,-1.961751490517241181e-02,-9.736722272493841465e-03,9.986097408138114653e-03,3.539311083839133398e-02,5.203706586163467374e-02,5.749936495413555948e-02,4.444738429290664289e-02,2.455437503772252283e-02,-2.427551407574303141e-02,-9.620344949507733667e-02,-1.008910126945486291e-01,-5.139654320338442328e-02,-2.736568489795522877e-02,-1.652727196070646193e-02,-6.178902323985152947e-03,-5.867708285700119937e-03,-3.434967666212219300e-02,-6.871347121385486256e-02,-8.654325768225762383e-02,-6.661657673959794912e-02,-1.644342924873248846e-01,-2.313904868282433691e-01,-1.997407554390472351e-01,-6.283302623511903551e-02,9.292367479381866135e-02,1.626075376331038158e-01,7.780224439011140802e-02,-2.063608419277926723e-02,5.532665622880400882e-03,-3.075218437367307003e-02,-2.176971083862367512e-02,1.335845177381256473e-02,-6.588859034407135856e-03,-3.897303655348894474e-02,3.160334325475647882e-02
-5.505779201416228369e-02,1.047189232914737672e-01,-6.718546600108626921e-02,-2.079475093445270518e-04,-7.281102539734235490e-02,-1.009990949179935538e-01,-6.417533921591821178e-02,-7.780240613314361176e-02,-7.989774360507190254e-02,-6.864473267678543322e-02,-5.375270943068010537e-02,-2.742998948682699722e-02,-2.825157201091397022e-02,-5.471518949823374334e-02,-7.136685336817535918e-02,-5.094132186132298290e-02,-3.089112831295996037e-02,-1.836453508307603344e-02,-8.826968858181192049e-03,8.506957985835617020e-03,3.792702552664610482e-02,7.166290325866711552e-02,1.388629177662580316e-01,1.052885160790298785e-01,7.417025330131693517e-02,2.955835449232613321e-02,-1.054675761703583771e-02,-2.725139406020581426e-02,-2.476550001494710884e-02,-3.046206769336082601e-02,-3.371555271619178923e-02,-3.611950059280064768e-02,-3.222976621669480096e-02,-2.241744957701455668e-02,-1.603126193980393410e-02,6.441116451569008300e-04,1.732172692415535203e-03,-6.891515005824366998e-03,-1.855857843055297093e-02,-3.206190621332070945e-02,-4.512233989873256496e-02,2.098236852923548480e-03,4.142417363233424910e-02,3.664341771811734094e-02,3.300529533888651307e-02,4.580706460947674835e-02,1.881982533379203057e-02,8.020344628171534318e-03,1.822208840820447413e-03,4.278137944884847013e-03,1.750998578480817552e-02,1.788934412888111905e-02,2.461414399226584740e-02,3.785641378258628158e-03,-3.284660278053715046e-03,-9.890239422284563542e-03,-1.901621518333830932e-02,-2.740859747352212064e-02,-2.992788668680537029e-02,-3.093587742397526513e-02,-3.916533674764065970e-02,-3.663074027169400948e-02,-4.412763051373589512e-02,-4.693280931259471989e-02,-3.263104965982497468e-02,-1.851761636877580219e-02,-4.256601238897023305e-03,9.274861478425527189e-03,2.871883854704911782e-02,4.244442437353357356e-02,6.058546930366921074e-02,6.512789855043794873e-02,5.316140342072765007e-02,4.170599595201848406e-03,-5.894809049563563830e-02,-7.256794630215382402e-02,-4.626945438129639182e-02,-1.309726286005820535e-02,-2.081223947597285115e-02,-1.615320202339592948e-02,-6.680772914411135972e-03,-2.449505562936582850e-02,-1.462601327780758964e-01,-1.768068165000434566e-01,-7.376894443796801204e-02,-8.915898262658938922e-02,-1.169210893504954302e-01,-1.571306353696315661e-01,-1.591352845948824923e-01,-3.479809394318201382e-02,1.724202504835878613e-01,7.913037651172581677e-02,1.195978136363162227e-02,-2.985081642338159938e-02,-3.733392497387597042e-02,-2.272503559252745525e-02,-1.352437714029755718e-02,5.367498771198531138e-02
-5.701627878489737289e-02,-8.249225440192760328e-02,4.097465124929897673e-01,1.073776188495422987e-02,-5.887083157602653050e-02,-1.041978022827244749e-01,-6.747580876523176507e-02,-3.663209788236647391e-02,-4.214349888838693492e-02,-3.174483192249044627e-02,-1.126859356466114979e-02,-8.387443719666407699e-03,-3.332367759498787441e-02,-5.354212425549175619e-02,-6.443370718043481271e-02,-4.816000252863871650e-02,-2.330077120682763278e-02,-2.433715009149464703e-02,-1.563015141543779019e-02,1.262989986561295012e-05,2.510456018126581978e-02,7.726115757575328924e-02,1.041309782336320849e-01,8.178894836426658932e-02,6.393592750828687443e-02,3.221703300715884205e-02,-4.423901400221912951e-03,-3.738040768743906839e-02,-3.732295101816626715e-02,-2.542771459153693459e-02,-2.010322842832864415e-02,-2.159174317061081372e-02,-3.325579893264879461e-02,-3.101674389406551546e-02,-1.500570898127956930e-02,-5.522866629852882930e-03,-1.917940554306652801e-03,-5.921072648127462604e-03,-1.726466275893678848e-02,-2.983012961086057083e-02,-5.718422203101596740e-02,8.887836300711465798e-03,6.081364261855164849e-02,5.073731449157935225e-02,5.026186405317110278e-02,4.870350024033980041e-02,3.422044352350975607e-03,1.775348445089426630e-02,1.611541093663725749e-02,2.045548519042532029e-02,2.711044442507718269e-02,1.190394663357616234e-02,-1.435353185869866913e-03,-5.921840152708975069e-03,-1.858841347227456128e-02,-2.702599354506057469e-02,-3.764072253763679765e-02,-4.410079765234323212e-02,-4.391807452113106330e-02,-3.697180664856637017e-02,-2.759650654010663284e-02,-1.959719947691570402e-02,-1.589024251278823088e-02,-3.616526108775446752e-02,-4.205707118631975966e-02,-2.053487891069243412e-02,1.000373105787864467e-02,3.728802126364826053e-02,4.438405612390270566e-02,4.509188757156743638e-02,6.155334737450723209e-02,4.673395986880889835e-02,-7.074509548022772654e-03,-7.919537835751913613e-02,-1.539367634492445069e-01,-1.111274974129101978e-01,-1.586535204207433630e-02,2.313390672206855694e-02,-1.188078838050775658e-03,-1.652122587845777577e-02,-2.140770782500555410e-03,-3.305367490355111404e-02,-1.244659911063492469e-01,-9.248541991516161243e-02,-1.150087054874151943e-01,-1.607093105929728316e-01,-1.799155603499128231e-01,-1.351629945572813685e-01,-3.623542026505055524e-02,8.430670808570298047e-02,9.719794457959249345e-02,5.850177562494806444e-02,1.262331966891980239e-02,-1.297444313221034727e-02,-4.137961955199402631e-02,-4.113334997652477731e-02,-4.162668861388985758e-03,8.676531807034176813e-02
-5.039973443880672171e-02,1.614705554130582976e-01,4.804556274833538532e-01,1.061066904723451630e-02,-3.324225338805951446e-02,-6.743037598407317090e-02,-4.306532358991383563e-02,-3.616479015999758684e-02,-3.872236732177034013e-02,-1.996583127336097260e-02,-1.008977926179355569e-02,-2.069137890979888539e-02,-3.463076789368074726e-02,-4.943174578077864229e-02,-6.052998961087200508e-02,-3.091384592720399296e-02,-2.236416749463838310e-02,-1.982470169920123176e-02,-6.212013857802313292e-03,1.529586774979823337e-02,5.952683989763038475e-02,1.050746186490866402e-01,1.111129618956544357e-01,8.954928197300988935e-02,3.843547229055385706e-02,-7.898652884399131116e-03,-3.863079688612965079e-02,-3.569586010134351978e-02,-2.077118145260584831e-02,-2.178587624574985712e-02,-2.729128991464259760e-02,-2.110016735271140129e-02,-1.805778631076635637e-02,-1.286935787437747981e-02,-1.443004554914810271e-02,-1.584214433367911457e-02,-1.948934356487369568e-02,-2.991750235333715674e-02,-3.968930278623484381e-02,-5.756785488562263242e-02,-2.015581742860038036e-02,3.346922154062610677e-02,3.130651426491565942e-02,3.783203595434187633e-02,5.671866659865905380e-02,5.164721555181683334e-03,4.279017207132509992e-02,4.082128827476552008e-02,5.612566306923302828e-02,3.896932071683522486e-02,1.945455779086715381e-02,1.245639302660056340e-02,2.162534331855625255e-03,-4.378025453195291856e-03,-1.459301535310615801e-02,-2.447278778321754222e-02,-3.557921007278838643e-02,-3.749020279809762296e-02,-2.911918522193587128e-02,-2.343456660062865488e-02,-2.414146379007033744e-02,-3.202816791379569511e-02,-3.103478964086479192e-02,-3.643224903520655283e-02,-3.144442605893070508e-02,-1.062203177142084093e-02,4.195302760824484722e-02,9.172988907687158744e-02,6.598279810269790102e-02,5.101697613535351866e-02,1.861853774340223658e-02,-2.346623744483353549e-02,-8.059842189787472244e-02,-1.157699839435306771e-01,-5.015788493871956022e-02,2.819645921765617791e-02,-3.945937670436758249e-03,-4.053742166300401684e-02,-2.397295214763302609e-02,2.449411026322002860e-02,-6.321066868727054366e-02,-1.227362016891997420e-01,-1.289727629561201738e-01,-1.049299605752284786e-01,-1.620678919257968476e-01,-2.029050959811833643e-01,-1.354135893398634716e-01,-3.399002578416057685e-02,1.095154470971277105e-01,1.730879670531073888e-01,3.813703760864245451e-02,-1.560508026246245142e-03,-4.351662366566646373e-02,-6.684003695711189519e-02,-6.076247482671981448e-02,-2.497288025004212528e-02,-5.434771791196522928e-02,-6.916786470951998000e-02
