# Row: Time, Column: Sampled points
-3.118104857124306961e-02,-4.316282553077291362e-02,-4.282422370849839344e-02,1.628759054679346230e-02,-8.592969777381569141e-02,-5.102787318367146829e-02,-1.473167285728618596e-02,-7.367350901788315837e-03,-1.428359198195719090e-02,-1.146796250838837301e-02,-4.184712681142566115e-04,4.871541392300571434e-03,1.076199968005393977e-02,1.522692268892573281e-02,1.231022053295163614e-02,7.700847212535632570e-03,3.408524497251670844e-03,-6.442509681693986759e-04,-7.090539537607277142e-03,-4.091407260829892437e-03,-1.465753057808471746e-04,2.087245443281912638e-03,-4.364226953176442853e-04,-2.031247063126819657e-03,4.680732882514986384e-03,1.774099071775618250e-02,1.921645051497491291e-02,1.190343572465524420e-02,-2.386879060382858173e-03,-2.013009516065990961e-02,-1.720599515673097366e-02,-6.493200452072103029e-03,2.139821182248642997e-02,3.120375576011591434e-02,2.273648219043339358e-02,-4.991469957873534077e-04,-2.327950553142625265e-02,-2.627543391494838176e-02,-2.160083745720704773e-02,-1.809644643692589691e-02,-6.689721020195500689e-03,-1.044534474222552243e-03,6.384456756091818654e-03,1.801690863282773974e-02,1.994079254919305794e-02,1.262690164551096353e-02,-8.347740270946146790e-05,-1.926723215405236334e-02,-2.744603626086246709e-02,-2.034326629999381325e-02,-2.454084910240289866e-02,-2.790860493538283721e-02,-2.534810312709099775e-02,-1.330822693659214177e-02,-4.248280816021436299e-03,4.520283421292525979e-03,2.725556929345929712e-03,3.429070834074277735e-03,-2.886688776880727385e-03,-2.409300965035623965e-02,-2.865609813179351845e-02,-2.436019707063219117e-02,-2.012870551778430522e-02,-2.122859807101048699e-02,-2.187716375212264697e-02,-8.797639556169139716e-03,-1.711669727757157786e-03,4.929776092214092562e-03,1.099238240385216545e-02,-4.637147574162664779e-04,-3.857128822746502253e-04,-7.364456684315007565e-03,-2.600328951543063455e-02,-3.931118037998557191e-02,-3.614263319630920540e-02,-1.790967725624816390e-02,-3.842985157574290572e-03,-6.437111037139193331e-03,-2.056669914786455472e-02,-3.367378288795547930e-02,-4.299986662428244288e-02,-6.073285531871323167e-02,-6.622312401398128268e-02,-9.023468018459882001e-02,-9.012189434412909428e-02,-1.043930331515312004e-01,-1.071231662091589737e-01,-6.743353700943549578e-02,-2.820451632635210398e-02,-1.339070300923076579e-02,-1.899934500477050078e-02,-3.997365099438406066e-02,-7.203697865094055297e-02,-6.178465830754550220e-02,-1.636132962926957479e-02,2.266898823138577528e-03,-1.809855091029487564e-02,-3.109906485728316031e-02
-1.357132335321287533e-02,-4.987955117877508615e-02,1.407573646283396054e-02,4.521588459795886084e-02,-6.068138964247406925e-02,-2.947696160477530219e-02,-2.798562632365565392e-02,-3.211838526355649884e-03,6.342358717696040815e-03,1.884690725057990707e-03,5.428197363900894717e-03,1.130786015569716467e-02,6.571392024284448269e-03,-2.045132899172345808e-03,-1.781415816795842502e-03,1.735478018608642772e-03,-2.608810413691265741e-03,-5.963115049837782941e-03,-4.224606115245325109e-03,2.611996283986678900e-04,6.371555075235671092e-03,5.646065609386761996e-03,-1.516023301703816467e-03,-1.127112131095486629e-02,-7.954066627912521545e-03,9.774801851825817844e-03,1.524358227506578817e-02,8.261145162538095083e-03,1.494492330670629809e-03,-9.523142178541339764e-03,-1.563715143032619673e-02,-1.228252143207166254e-02,9.487543821132111282e-03,3.527536081077757568e-02,3.907833374317807966e-03,-2.205702576881525198e-02,-2.259441372940811793e-02,-9.798895087852877925e-03,4.032580492975791284e-03,-1.216012933366150683e-03,-3.956501816521527763e-03,4.201362978611219122e-03,1.823226633247834044e-02,2.017204239620366130e-02,8.447165862377285436e-03,-3.759827618581275052e-03,-1.148616905302459953e-02,-1.613206188617163916e-02,-1.824043024974852933e-02,-2.261993714164323502e-02,-3.270576640537120605e-02,-3.365741337961580815e-02,-2.369321511898007590e-02,-1.403638488725090193e-02,-1.056073803407245847e-02,-5.861035139055356322e-03,-1.307984365909697390e-03,3.178491042810354522e-04,-1.617406583606396248e-02,-2.370587353708830669e-02,-2.614132576093012444e-02,-2.552060188803649890e-02,-2.512687980762284834e-02,-1.535417449221795384e-02,-1.772386201857128162e-03,8.434548198156949228e-03,1.634643449178081742e-02,1.748972384460020096e-02,1.042765993361110914e-02,-3.049612774060012858e-03,-1.603638561897378911e-02,-3.676507175569247721e-02,-4.389365602117444726e-02,-3.745438533778897711e-02,-1.985695980965285212e-02,-2.841290259696956436e-03,-9.614837139730351631e-03,-3.166431916927217594e-02,-4.839544090151271655e-02,-6.779443812397717428e-02,-7.334137940616780593e-02,-5.752383866739141371e-02,-4.636138827266170909e-02,-5.879242475060805773e-02,-1.091311644019841431e-01,-1.196263612130359366e-01,-4.457613771319766938e-02,-4.235639144287099006e-03,-3.433430704942827538e-03,-3.430341909977503018e-02,-4.801157413772218219e-02,-4.301941403863709934e-02,-3.783403225997436503e-02,-3.727501633337927667e-02,-1.746649745469127171e-02,1.872719967747035752e-02,2.854297308756819501e-02,1.573307873668567183e-02
-3.646203939749381728e-02,-4.876033299370724494e-02,4.564521167663211643e-02,1.689657899210369324e-02,-7.914742586141503000e-02,-4.623306555483858160e-02,-3.721857785054794726e-02,-2.253997379977967092e-02,-8.763010507599217763e-03,1.510668747234301945e-03,9.898876681221914844e-03,7.541033524733035606e-03,1.265058926873756026e-03,-8.082465888753482749e-03,-7.239794648134388957e-03,-2.928438972025427384e-03,-2.700727784708712928e-03,5.610263042769308810e-03,4.870808903912882820e-03,1.411067692953437910e-04,2.194015688363249762e-03,3.908662157701804120e-03,4.923936027833617640e-03,2.094383089874965118e-03,7.633963949922707021e-03,2.470346520709263555e-02,2.120724886849877089e-02,1.833415082593446016e-02,1.054934864014350077e-02,-2.961001301533244118e-03,-6.786489020362202092e-03,1.173368941806028284e-03,1.286256480754218064e-02,2.751738106503154313e-02,-1.115685680956734300e-03,-2.314694166856458291e-02,-2.781051381467278608e-02,-2.000333885745189666e-02,-1.558835404165301308e-02,-1.393471802295413037e-02,-9.031867892038587808e-05,3.412901451963774434e-03,8.726335703553706608e-03,2.103773662406764611e-02,2.338016488828315725e-02,1.551738740586338858e-02,2.686239444870102550e-03,-5.910296685134817582e-03,-1.956639806193068501e-02,-2.189625910747398582e-02,-2.988496512011258946e-02,-3.272306356082847756e-02,-3.231167932486376376e-02,-1.994844721565801338e-02,-8.022849256678874635e-03,-2.420490070894852890e-03,-3.183299044447287542e-03,-1.555310801936913429e-03,-3.243874161116008445e-03,-2.117992100918029974e-02,-3.085664887134006648e-02,-3.099663355260850323e-02,-3.268281887292075888e-02,-3.125191305971169314e-02,-1.402503137543503059e-02,-5.471644834881485460e-03,3.334142299619836328e-03,1.028870971501718960e-02,9.449998406551973762e-03,5.919617239898873617e-04,-1.722792574451270957e-03,-2.247742562071187306e-02,-4.122614357821396264e-02,-2.799469439049440816e-02,-2.190443982568900105e-02,-1.565829927772709185e-02,-2.200496021043587408e-02,-2.971599982093137832e-02,-3.886953697898318238e-02,-6.089989740550318109e-02,-7.572095149405290437e-02,-7.413254543340787317e-02,-5.423664767460074920e-02,-2.529362856947165242e-02,-5.235170146093943988e-02,-9.416280401678370215e-02,-8.452383774434567287e-02,-4.385422353256449024e-02,-2.492560896483686506e-02,-4.616421210847600903e-02,-6.785098236443000419e-02,-7.277203908340161564e-02,-5.526590055144763036e-02,-3.922596710717682345e-02,-2.211192530023576089e-02,4.544481905899219742e-04,1.703857013598318593e-02,2.873864817195417865e-02
-3.149498455114834589e-02,-6.786683528033270185e-02,6.898235676866941793e-03,-6.999839321945949822e-02,-7.333735985354716824e-02,-3.272456617795556355e-02,-2.329970280776157837e-02,-1.634329001575880042e-02,-1.762293032317507196e-02,-3.493862250111990503e-04,1.954660959933322492e-02,2.430139698329431691e-02,1.849352719408474399e-02,1.013945352746959370e-02,8.533736060105280227e-03,1.179975510560234489e-03,-5.087040642277633126e-04,7.722476778761851917e-04,4.057378620364353143e-03,-2.453753984067009661e-03,-3.408817393102303930e-03,-1.664545210243069395e-04,1.836292329827970277e-03,-3.196079002472014888e-03,2.462037920690782547e-03,1.274893822422089318e-02,8.436428648456992252e-03,-2.300403363142369817e-03,-1.733928930271843097e-03,-4.013717363822524170e-03,1.456105351562765951e-03,1.108888908642339730e-02,2.842386802991507186e-02,1.960009905392152280e-02,1.986459817448274750e-03,-1.587568503143634013e-02,-2.847944026807730164e-02,-2.701030311407808318e-02,-1.783693440810990918e-02,-1.265188653991796558e-02,6.811440485018351206e-03,1.902335219508948655e-02,3.040496112565676395e-02,2.817353700798854582e-02,2.150990868782731713e-02,1.428550948541246202e-02,-7.838310462453835017e-03,-1.997198397606659778e-02,-2.483673420026575804e-02,-2.899610237140292160e-02,-3.523379495356342844e-02,-3.382780994766855509e-02,-2.862248413812680872e-02,-2.058702414904014025e-02,-9.096026661384860185e-03,-5.946488516380458132e-03,-1.035988032178689240e-03,-3.061687765904767995e-03,-9.428505323347317890e-03,-2.225140922991289405e-02,-3.430893855191868846e-02,-3.034654246475554373e-02,-2.677257145143512040e-02,-2.546702359095017604e-02,-1.273980021227736140e-02,7.801235762914532877e-03,1.665176704094517568e-02,2.200506104922590744e-02,1.416280773845281921e-02,1.366805149257666573e-03,-1.394200139045830532e-02,-2.890200272232097689e-02,-3.867622921708713246e-02,-3.867760281622801416e-02,-2.632986505370396926e-02,-1.449976197466816726e-02,-1.784196186709208903e-02,-2.656909444934401482e-02,-4.297482086410301522e-02,-6.470109066208634685e-02,-8.146761887143065539e-02,-7.724876591091361933e-02,-5.285169185565426891e-02,-7.546126581175693904e-02,-1.170815999730896867e-01,-1.108222941489804131e-01,-3.369947878097116767e-02,1.454220330447074036e-02,-1.571612746265403301e-02,-6.104062865731684634e-02,-6.553976073005400582e-02,-4.428500670768262260e-02,-3.599204846216617903e-02,-2.256539336169019125e-02,8.706286599137904800e-03,1.949708536878679010e-02,3.663840375341054223e-02,6.393185695416093994e-02
2.157719409882880024e-03,-3.665704926817137804e-02,9.294421650050049832e-02,-5.190706863757670736e-02,-8.664111977402688680e-02,-4.781871802521098919e-02,-1.038844271880705328e-02,2.846907149804876053e-03,-4.145637701555744681e-04,1.534978786001592148e-03,1.196562111594251174e-02,1.362173551810883822e-02,2.594146387626341047e-03,9.761772472977603421e-04,-8.815401562903620036e-03,-1.349847705848605806e-02,-1.283076289023430544e-02,-1.140906778039608646e-02,-9.344299286544989480e-03,-6.518320036277633865e-03,3.667000701877160679e-04,6.347967236722996606e-03,1.344087160217940363e-02,2.090961255494374824e-02,1.793473652457263506e-02,1.668277961857233746e-02,1.730204042596084069e-02,2.788155140476499677e-02,1.180118789460399102e-02,-3.453365167779636445e-03,-6.151849990457501638e-03,5.345475370202754442e-03,1.031764166056012635e-02,3.121320653587471815e-03,6.872225097457590644e-03,3.345738394418189959e-03,-6.539600296697149935e-03,-1.653152423018547715e-02,-2.135369919426350488e-02,-1.268464780562239026e-02,-1.493605599365224745e-02,-1.228227399604888206e-02,9.423287211630885368e-03,1.765673916768271956e-02,2.073328113579899629e-02,1.173853154960894860e-02,4.522015442387648104e-03,-7.087505552997627745e-03,-2.801633496158165496e-02,-3.443592823235872707e-02,-3.665123606569280212e-02,-3.769672979585417943e-02,-2.925380879104332033e-02,-1.312587064855021655e-02,-5.238966274068509489e-03,-3.079334520887524497e-03,1.398192993899048057e-04,2.366516887510460888e-03,-2.924099627791308838e-03,-2.419571594433593195e-02,-3.600129534945402388e-02,-3.907105655687887619e-02,-3.795998193808759053e-02,-3.066301179991964138e-02,-1.732695247792492149e-02,5.575500542993832784e-03,1.766699883511144153e-02,2.488642752775386408e-02,2.522981278933577806e-02,1.093136033618711742e-02,-8.337560514922988733e-05,-4.876982995357092079e-03,-2.454044332790591629e-02,-4.332013200301502304e-02,-4.112524343657080611e-02,-3.242133869860437667e-02,-1.860359526097296948e-02,-1.770799214096293803e-02,-2.467034634663889045e-02,-3.386953383093260078e-02,-4.654051712681454150e-02,-5.433782500995513326e-02,-5.022365383502248870e-02,-3.935011998628790836e-02,-4.463503794914921996e-02,-1.025360827002732844e-01,-1.380885396943930810e-01,-1.026984412660038037e-01,1.810215839721193015e-02,1.684414935320723700e-02,-4.098944957374426462e-02,-5.994078196243150108e-02,-8.472392162189146259e-02,-6.501379463191313268e-02,-4.082613476470591668e-02,-2.588829265786384351e-02,-1.222176504698142471e-02,-4.363644639791448843e-03
-1.492247325107809094e-02,-3.194607142215864087e-02,9.726086919628146310e-02,-3.711449887623378963e-02,-8.142061891148497099e-02,-4.447536558654564126e-02,-1.833371660477850495e-02,-2.402504594364363727e-02,-1.486471430595264973e-02,9.355527549524920994e-04,1.406195244376048231e-02,1.199983553798922298e-02,1.538814401494347645e-02,1.303536469848757054e-02,2.427682492791089636e-03,-6.206088308645402868e-04,1.099137630909121852e-03,1.175777430296896233e-03,-1.347497048123495441e-03,-8.133021035084666769e-03,-8.117709331021176478e-03,-1.816634926469664138e-03,8.967748157572960968e-03,2.436945289337399956e-02,2.286779100238048312e-02,3.246975179218930530e-02,2.896111602480481995e-02,2.211715449132359637e-02,1.135901603576703646e-02,-1.648826696634428032e-03,-2.137033518073826882e-03,2.932925058125783122e-03,-1.151593629863638911e-03,-9.684242317333294214e-03,-9.793348948404691917e-03,-2.033364317973552007e-02,-2.462199833980294184e-02,-1.630251099306271462e-02,-5.326607959160335054e-03,-6.631166748222712057e-03,6.553933606775155796e-03,2.244265533287548992e-02,2.537054300637174575e-02,2.760568019799197401e-02,2.450327822858602844e-02,7.957746211411653725e-03,-1.226082437715089041e-02,-2.189500043877565597e-02,-2.896613666265987486e-02,-3.845356911613443535e-02,-3.826315244053453413e-02,-3.550271104422855761e-02,-3.058062896722140225e-02,-1.358616255606959373e-02,-1.700193237968318158e-02,-9.575507836489064242e-03,-1.379024348133344163e-03,-1.431121189143328646e-03,-2.722010175758704000e-03,-2.332305187670660751e-02,-2.493225281597780119e-02,-2.451211132192797001e-02,-3.246167550348370845e-02,-3.029469277785606235e-02,-1.534350887402446614e-02,5.060264328673630060e-03,3.180871003654735241e-02,4.152381965106068801e-02,3.133099503911240119e-02,1.401792030025872382e-02,1.631476503463609104e-02,-2.340852779691329766e-03,-3.165914225704127144e-02,-3.654102619956490355e-02,-3.276681246431704941e-02,-3.351391000647482160e-02,-2.690043170722197785e-02,-2.481786738026912909e-02,-4.152573869980823174e-02,-5.717279979918396537e-02,-6.497761998828320562e-02,-5.517230660345230631e-02,-4.876715307977182862e-02,-7.329625909226986091e-02,-1.060498990108943718e-01,-9.673167759040836311e-02,-4.578892357010815733e-02,-6.724270916144227395e-03,-6.003245756607357431e-03,-4.495115475556190482e-02,-9.292127022740927222e-02,-7.575463400526692703e-02,-6.167550579287011531e-02,-3.842537342351821233e-02,-1.235640573930022433e-02,1.229327190965177029e-02,1.226990638470431411e-02,1.743936610239504859e-02
-4.163189257801706844e-02,-2.497922128692964261e-02,-3.565322841471735282e-02,-7.174999297900974682e-02,-8.146678314470025273e-02,-3.965800531737851548e-02,-1.840414816781819202e-02,-1.889491694337689515e-02,-1.887972140992128997e-02,-7.282007801520197499e-03,8.672056677528365912e-03,2.640291489121967400e-02,1.719949711018430027e-02,7.184321558167583791e-03,2.526679272760160369e-03,1.256023067708949767e-03,1.472061460899176666e-03,1.269070379630146943e-03,-6.735517158687479716e-03,-9.943948868528349264e-03,-9.289263885989159503e-03,-3.203123142602213452e-03,3.308327740659863098e-03,1.586148773351228614e-02,1.820646193178951378e-02,8.422959344979793692e-03,7.153930602375133466e-03,1.799925807676759290e-02,1.658003970935310878e-02,-2.260174869647343932e-03,3.300850208161581860e-03,7.811135860181766394e-03,-3.926887577693633814e-03,-1.129815995580818987e-02,-1.493087800810788575e-02,-3.899639907378566264e-03,9.928294991167603556e-03,-4.508434164740356305e-03,-1.046946199610978429e-02,-8.938790936464699466e-03,-2.303864922267962606e-03,4.611235815528529243e-03,1.097125173266483809e-02,1.811897813195679358e-02,1.929109038288400607e-02,1.014275172639873650e-02,-5.762190644573109664e-03,-4.921838995711656783e-03,-2.448041303815758768e-03,-1.815990760259575745e-02,-2.925489444114110979e-02,-3.598740965751313220e-02,-3.937505303858234579e-02,-2.675595201032417852e-02,-2.000544343738800898e-02,-1.594551560087581130e-02,-1.558107270278183930e-02,-1.092634102073854370e-02,-6.572031410967723274e-03,-1.968244034518077529e-02,-2.542605370752286376e-02,-2.100410326502828370e-02,-2.122830272208366467e-02,-2.141460303292222825e-02,-1.581639013110611169e-02,-2.903594607398211382e-03,4.610986654422996774e-03,1.782010507984423467e-02,2.697715276009154950e-02,1.419781057540366563e-02,7.812328553483433025e-03,6.393090037939946901e-03,2.882956536763811237e-03,-2.676828221693118744e-03,-2.776142208727327629e-02,-4.345763237146582636e-02,-3.151656822041070533e-02,-1.718685140697108482e-02,-1.891398282173547760e-02,-3.607257139729353607e-02,-4.576555854942218615e-02,-5.180430010127706070e-02,-5.102486320201010672e-02,-4.742727805396253216e-02,-3.881883864660870542e-02,-4.443289561711442903e-02,-7.925238302586520844e-02,-1.210051372546587511e-01,-1.144032629526234579e-01,-1.652182319151583589e-02,5.653261023736040614e-02,-5.209631695327988921e-02,-8.931158344914023883e-02,-8.441364241782536859e-02,-6.688245384681973382e-02,-3.828360552902437819e-02,2.697643670676342590e-03,5.334479889918830597e-02
-3.865690957891507185e-02,6.609850185469640094e-02,5.016362839333285417e-02,-7.516571480217612566e-02,-8.244037971391053599e-02,-4.186627494484085332e-02,-3.419504992227315882e-02,-3.175024913557268624e-02,-1.791570596016581196e-02,-5.590031769512159368e-03,1.367899903201765834e-02,1.600827992677265887e-02,2.077836930549373240e-03,1.800510317035314625e-03,3.588484992621225958e-03,2.154882065753387435e-03,3.131861819361293764e-03,5.782851550644098337e-03,2.346707509452569500e-03,-4.950000836546361235e-03,-6.494732367376762280e-03,-2.858055332669723336e-03,9.831688930411232319e-04,4.190321804139706535e-03,9.668359740572745123e-03,1.553961204434476349e-02,2.681959896201826024e-02,2.051638594849716085e-02,7.310001624022142118e-03,-7.304091614244061399e-03,9.442081191666453280e-03,1.810567590177016711e-02,2.200839463139907075e-03,-7.739078574406290691e-03,-9.690628099386228156e-03,-2.578422582808770781e-03,-4.268691530011720948e-03,1.874637498731745316e-04,-9.879322051789259790e-03,-1.605354557450800607e-03,1.248372870596796587e-02,1.867821916822107187e-02,1.898363584009231039e-02,2.456329334980282553e-02,3.083169503369742603e-02,1.697400145571825031e-02,1.219374510853208499e-02,3.356316306567427507e-03,-1.509554068233193505e-02,-2.512774732982683834e-02,-3.111048378699693417e-02,-3.600656969277644254e-02,-3.422130728145238165e-02,-3.062968255180282748e-02,-2.925705421243684351e-02,-2.257714398052248703e-02,-9.843330262527875268e-03,-1.045538122856021906e-02,-1.649502339303925147e-02,-1.638511520302433216e-02,-3.191013712829679494e-02,-3.536435110893722256e-02,-2.670189230136261332e-02,-2.197939824975891562e-02,-1.712636376998255203e-02,-2.453290707819464397e-03,2.014620512540328534e-02,2.956747852069693816e-02,3.113909960638162194e-02,2.185158713718018605e-02,2.248448579954274388e-03,-3.692334475532377952e-02,-5.657879159161991606e-02,-3.799218872377380096e-02,-2.871286927575189205e-02,-2.691899686881393111e-02,-2.433502712958736380e-02,-2.383664879262762520e-02,-2.443178054739043176e-02,-2.725414499410175329e-02,-4.084369336408473494e-02,-4.121256442837249040e-02,-2.491076963811441475e-02,-4.534993682112679891e-02,-1.025206929034348929e-01,-1.283096936655233056e-01,-9.909755652238962098e-02,-4.182849346524872974e-02,-6.512321148852265318e-03,-5.718775603385425899e-02,-9.221201534595617477e-02,-6.808283634130461726e-02,-7.170880509962597460e-02,-4.748507252021089142e-02,-7.923694410069804725e-03,1.194644343937475289e-02,2.285295115916441411e-02,3.851417352184411530e-02
-5.614437681820396570e-02,4.851475460263365846e-02,-1.331512902491812089e-01,-8.038477670649236961e-02,-9.289399347055857237e-02,-5.447549485440962569e-02,-4.757965849542793169e-03,-1.244816298357621746e-02,-9.221546761205560994e-03,1.815653582143385986e-03,9.658295817267641484e-03,1.007889013258017261e-02,1.072419628815087650e-02,5.316473371400707443e-03,7.226783931158671515e-04,6.571522414664791867e-03,3.510285470015443374e-03,4.985486584466181093e-07,5.571854165926396971e-04,2.998792954510300351e-04,-4.361215583249668931e-03,-4.890099391820321162e-03,1.078907291572262298e-02,3.969703239395685340e-03,3.607246417746345912e-03,7.429674318064504249e-03,1.589857635202003919e-02,2.143306459371632777e-02,2.537076443727042871e-02,1.464770804651436067e-02,1.132175668421928245e-02,7.802917366151523523e-03,4.026897679158548612e-03,4.632412689478307595e-03,3.201789482383249688e-03,-4.802939043363988608e-03,-1.822631424341870574e-04,8.453831785322425338e-03,8.857740620999917519e-03,1.288751061651400437e-03,-1.879424305014015112e-03,6.370970630630482835e-03,1.011025621086374289e-02,8.188305256975968172e-03,5.378393206136280330e-03,7.840533324376307289e-03,1.639441721220070806e-03,-7.881324253309113584e-03,-7.344356909689059992e-03,-1.018171458853560363e-02,-1.782425647166360760e-02,-2.654635553000850995e-02,-2.850641499913217011e-02,-2.988456798300758582e-02,-2.569178940310839696e-02,-2.386071417473946757e-02,-2.238707454151898923e-02,-1.335953317876743991e-02,-1.479290803823351229e-02,-2.147236730532710650e-02,-2.368356205122214286e-02,-1.886625311829851284e-02,-2.099272360717598096e-02,-2.375941297024462828e-02,-2.222741925065499849e-02,-2.071348201742911899e-02,-2.041451068801709845e-02,-1.294059482048830201e-02,6.704226511233277695e-03,1.432729027058389851e-02,2.027679022700812350e-02,1.938300367571818908e-02,1.675280910230412743e-02,-6.783250723140368116e-03,-2.874164944762028912e-02,-3.593194263070667582e-02,-3.323888873521083087e-02,-2.080763290306046273e-02,-1.270705445255317784e-02,-9.998382461365768609e-03,-2.146308431494984431e-02,-3.053985071864403350e-02,-5.946823330577034883e-02,-7.842361137418520090e-02,-5.123324819770003202e-02,-6.532602027825730462e-02,-9.487325392722233131e-02,-1.267338648505387799e-01,-1.390602560677017263e-01,-6.103886143526895264e-02,2.940586918763548469e-02,-3.240340027611869622e-02,-6.711251180946965766e-02,-8.427621371011449758e-02,-8.154432997360178126e-02,-5.775988299099834439e-02,-5.347947588957124854e-02,-7.090904078679020200e-03
-4.864948582961976103e-02,-4.433955385410351391e-02,2.197451274528414711e-01,-6.829168194203605324e-02,-7.992047131530476134e-02,-3.503405728398385766e-02,-1.936255337140729144e-02,-1.190430653184178060e-02,-7.238720305266611171e-03,3.102210320600925358e-03,1.689520396595584756e-02,2.216837012831734607e-02,1.842448160439577598e-02,1.344516145836532374e-02,7.000809261009155460e-03,4.999581160320459502e-03,8.491368814790754838e-03,3.186231698155664663e-03,-6.222512316166168254e-04,-3.083235986897879966e-03,-1.302297782074150236e-03,8.544248585514113703e-03,8.315180817031884997e-03,-6.039421683316434364e-03,-4.689055422077852836e-03,7.491393685453196644e-03,1.964585288857152376e-02,2.604799940141548295e-02,1.983543576677672393e-02,1.697904406208252531e-02,1.715316722332179550e-02,1.177978685006664250e-02,2.677224605933906099e-03,-3.120058811301854897e-03,-7.294707876185762066e-03,-6.970545973128627025e-03,-2.849878838750933858e-03,3.787303231882102172e-03,5.387470627472704110e-03,-3.020902294498647479e-03,-8.639366641453715551e-03,1.443028583853810196e-03,2.977429450807351705e-03,1.252387345535226765e-02,1.683288301383397204e-02,1.898473600587749152e-02,-3.830149400217601387e-03,-9.633475901575590944e-03,-2.084529069280083302e-02,-2.121644654554355816e-02,-2.065512018097244440e-02,-2.687834829938649459e-02,-2.906705703328418128e-02,-2.388382333297205118e-02,-2.565447626472797810e-02,-2.645792125456093713e-02,-2.333697279902926733e-02,-2.257138770468255368e-02,-2.289543600442974641e-02,-1.745329119995127701e-02,-9.337338508790034991e-03,-1.003841051054238029e-02,-1.537757463781717904e-02,-2.480514667479482432e-02,-3.107641164777340953e-02,-3.153994771796112678e-02,-2.709168783697283797e-02,-1.559137928149750482e-02,9.532896998368697514e-03,1.878230167504311293e-02,2.693123063162864914e-02,2.771380411790488191e-02,5.127137543262687801e-03,-2.924832655256769803e-02,-5.869053579729768821e-02,-6.016436017477330006e-02,-3.210524910550582867e-02,-1.919101567402411654e-02,-1.565733978567122181e-02,-1.572683662512873101e-02,-1.376314223735778351e-02,-2.215999767578619856e-02,-6.240749955094523904e-02,-6.351877367896160975e-02,-8.024292927279147447e-02,-1.016189210280626087e-01,-1.182526524727081918e-01,-1.103210416413328288e-01,-3.735026345854180335e-02,-2.464224774993389183e-02,-5.595839867008323837e-02,-6.916865119423279418e-02,-7.769148319156352067e-02,-5.658614493088169606e-02,-4.254528727020512324e-02,-3.974745524687371689e-02,-3.862756566767894251e-02,-8.701129316688309412e-03
-6.494649532421037375e-02,4.422873776917249367e-02,-6.849947429549167743e-02,-5.600177457545339743e-02,-4.025742953850479366e-02,-2.067177668371234650e-02,-8.485426031243704578e-03,6.061126732487921026e-03,1.627939289955604787e-02,2.877314548103904537e-02,3.910061177030393215e-02,2.987238623540337812e-02,1.477276627996325017e-02,3.851180490417787164e-03,-1.177588793095415975e-03,1.974301198711384507e-03,1.450816375962050812e-02,1.643795392504292935e-02,1.021220727357968587e-02,7.721181227533681704e-03,6.699975619717763592e-03,9.259124456180774232e-03,5.140227153252092257e-03,-5.941189028282393286e-03,-1.414309329457884984e-02,-8.480767827277401263e-03,5.006596126762784607e-03,8.761328193653156529e-03,1.670294004201815230e-02,1.653575639615917706e-02,1.701193106667535024e-02,1.743370583629527334e-02,1.913180532543055229e-02,7.771758403247740893e-03,-9.400581550549352502e-03,-3.378344224242409502e-04,7.041086059556734764e-03,1.169405344753068725e-02,-1.255015624003971708e-04,-7.164871651323562532e-03,-3.699978580924917146e-03,-3.036387755991616297e-03,3.700170762696707027e-03,1.551590751541733620e-03,2.205498658815186613e-03,-7.204148439313880908e-03,-5.689973307655457613e-03,9.381207010680424341e-03,1.009401754742758270e-02,-1.424399430953176594e-02,-2.209724783938459003e-02,-2.549530530105095089e-02,-2.993215136409061242e-02,-3.051239593100640163e-02,-2.864887586718620552e-02,-1.809825043093465924e-02,-1.290749456121547539e-02,-9.595001474526467303e-03,-6.501109652209356542e-03,-1.241778111586736358e-02,-1.894186539558163559e-02,-1.954982525235843260e-02,-2.066711422304932932e-02,-2.643648905601587995e-02,-2.577397084571372149e-02,-2.553736097372740627e-02,-2.092811233434450219e-02,-1.559990780768561250e-02,2.434731641513691869e-03,1.358076087298742962e-02,8.240594284873316300e-03,-9.180357861177891252e-03,-1.749007018580745962e-02,-1.936025213113813648e-02,-1.627624582378009443e-02,-1.119012955651090685e-02,-2.093025918849008779e-02,-2.293177196505609763e-02,-2.090078424858804809e-02,-1.468472028638166324e-02,-3.463578391401755940e-02,-5.475171671994033540e-02,-6.882500906350150216e-02,-6.271981367288520515e-02,-7.288983134522709906e-02,-1.034105655294419723e-01,-8.080567793765366935e-02,-6.732455743175248808e-02,-5.003207197320703320e-02,-4.791708604367044683e-02,-8.995319022694932276e-02,-6.840947262239710502e-02,-6.377812427098002168e-02,-6.704792502533993281e-02,-8.301754073487069285e-02,-4.842103231493601057e-02,-4.115471893285380101e-02,-3.041574118251336861e-02
