# Row: Time, Column: Sampled points
-4.498513752887397382e-02,2.983056211139401524e-03,7.083778459675887929e-02,3.356995296931951367e-02,4.646006459157498748e-03,1.325781619743296620e-02,-3.939894407315311375e-02,-9.050576185807769625e-02,-1.145850967497577533e-01,-4.210572344669488709e-02,3.554550360431572159e-02,4.411603127911953998e-02,3.573742095209937741e-02,3.972916646281512976e-02,4.210143101156061524e-02,3.840833728694491994e-02,2.547365551159399763e-02,1.671968030329703744e-02,-2.465871654028998616e-03,-1.303338097883309857e-02,-2.277483665087524922e-02,-2.465298393027346574e-02,-1.899458720965134170e-02,-1.537227977751754945e-02,-1.833592135586929392e-02,-9.492562734255565599e-03,1.548786698095234657e-02,4.262460260948350982e-02,1.888289936330591820e-02,-2.594093137414334518e-02,-1.092775150175231795e-02,1.798141997102111964e-02,7.910613556210269182e-02,9.744110324801692757e-02,6.762574351330835620e-02,6.508698907089405586e-03,-5.436110239582365999e-02,-6.555328510009600373e-02,-4.745174159831777594e-02,-3.542499806660366624e-02,-1.791918231159736821e-02,1.744346915638562501e-03,2.813469698885059933e-02,3.888062318984982640e-02,2.221584275882468665e-02,-1.067033552274276702e-02,-4.666145808390019523e-02,-4.762533326506150633e-02,-5.957955257395633475e-02,-8.782131078266919300e-02,-9.507582737587552679e-02,-1.040909870792530306e-01,-9.258416333466522319e-02,-5.140670467230702700e-02,-1.087455669363290162e-02,2.573269355462292490e-02,1.866960072888278199e-02,1.733197548740943172e-02,5.889267363493031794e-03,-2.181085601553274522e-02,-2.955006949080942955e-02,-1.448496153537748646e-02,-3.976830925392635559e-03,-1.099305782355503892e-02,-1.518189865078609091e-02,-2.964659236581927010e-02,-4.179431748952695813e-02,-7.568438265021219628e-03,-1.376006611586317284e-02,-2.919099853951550097e-02,-2.019749566915364156e-02,-3.401205676725660432e-02,-4.879311781319561891e-02,-2.712537926856208384e-02,-1.839783324881670915e-02,-9.735896893504921920e-03,-1.760202644369438657e-02,-3.712595851453188989e-02,-5.069617935555725124e-02,-4.701465606095857341e-02,-2.965470545430557575e-02,-2.864825060766206313e-02,-2.547584991646557190e-02,-1.748539611079538009e-02,-2.946416094087280640e-02,-2.822587067002840788e-02,-1.261557825897116104e-02,2.466245205250799152e-03,-1.623012201416087000e-02,-3.601915166473175500e-02,-2.643251066614474287e-02,3.431795995519056758e-02,-1.331841293356026898e-02,-1.015905775922877480e-01,-8.954597817633093426e-02,-6.804135657231968892e-02,2.319637335428073599e-02,5.436434105364604252e-02
1.251992200340464566e-02,2.258868283456699766e-03,5.886883591069694971e-02,4.569560989417112418e-02,1.739871824315730037e-02,2.676181460181791330e-02,-9.324784884549641717e-02,-6.293709224950254366e-02,-1.634626992987011501e-02,1.899112858753837160e-02,4.271587263979436527e-02,4.467975716023372956e-02,4.160096329247778280e-02,3.827482771786511195e-02,2.246138460772101678e-02,1.792771085800008365e-02,8.263377145661526813e-03,-4.044922195592514681e-03,-6.533048117610807011e-03,-1.773082836553799366e-04,9.527125442419129980e-03,6.531188867275763629e-03,-3.945603036985521200e-03,-2.319014595767778658e-02,-3.465998995688157006e-03,1.101963013508439754e-02,3.579054823920622269e-02,1.949011941005387646e-02,-1.022709574417440120e-02,-2.787635375813385039e-02,-2.407753860948975283e-02,1.029175487991506981e-02,6.510487173431590835e-02,1.079304594062604761e-01,3.031801587177807011e-02,-3.879861631218486234e-02,-4.358375603125488884e-02,8.137313118079309753e-04,2.336130944939713433e-02,-4.431038139524317437e-03,-2.545766754818072630e-02,-1.711248412868506333e-02,-4.614054305182264254e-03,3.061883838371677689e-04,-6.207228221264338847e-03,-3.557217974301134927e-02,-5.121413040841887171e-02,-5.453679061641878573e-02,-7.431949877403427884e-02,-8.786871105527492565e-02,-9.260293907161600002e-02,-7.546395542055961414e-02,-3.439474535870371691e-02,-1.872967369958251655e-03,8.981072236024033317e-03,1.625046153118457279e-02,1.163992529254118287e-02,3.912576934154895900e-05,-2.004921915835851734e-02,-2.197961455211846007e-02,-2.638529823213961803e-02,-1.977186816274616177e-02,-5.340031764189978082e-03,-2.023373537301686347e-04,-5.206526228144258209e-03,-2.866551560061693805e-03,-5.324390529000053857e-03,-2.457214983029077163e-02,-4.981875849593048883e-02,-6.414946293411795397e-02,-6.694621073730475103e-02,-5.139505069113095570e-02,-2.332821160429979918e-02,-5.401173280699928143e-03,3.448673825177711507e-03,-1.131690533063473871e-02,-4.034501947464799732e-02,-5.509511045158185794e-02,-2.694470464397127549e-02,-3.119716530056181047e-02,-3.912331051808046189e-02,-1.948897174918232458e-02,-1.668524124196339026e-02,-3.155059238433648855e-02,-3.809338209189953861e-02,-3.051737028197205187e-02,1.491221565871801540e-02,-2.107032565431142448e-03,-5.186348795723939170e-02,-6.138326901263001234e-02,-2.240301573511597252e-03,-9.407919308416503538e-04,-1.340650260695067965e-02,-6.333139175178092994e-02,-5.614942418925752965e-02,2.964259949265240016e-02,5.214135430025341328e-02,-5.335695187592592176e-02
-9.437089373922849522e-02,-4.546729393519828577e-02,7.568072550678808796e-02,4.192589504103843429e-02,-1.381342397572658982e-02,-7.087798532511981747e-03,-1.283735378984877940e-01,-1.072331074496118281e-01,-2.130611945425603046e-02,1.753413579591941995e-02,4.027570227415180198e-02,2.648942014212222681e-02,4.609896153132803792e-03,1.546306635947094187e-02,2.644331589703131230e-02,1.565671440495440200e-02,1.431558865214152196e-02,1.698947443960363221e-02,2.035789227715941244e-02,1.103748365903592030e-02,1.189036129829208061e-02,1.516642310793470984e-02,4.693873018587329908e-03,-2.025650731326016779e-02,-1.880808592238060808e-02,6.435659068594127598e-03,3.054830913534051923e-02,2.771724641272334949e-02,-2.759142723644648128e-03,-2.063366902684417650e-02,-1.515951535802257874e-02,1.609409592112831522e-02,6.447666940090296395e-02,1.030606688692005946e-01,3.486664063638919564e-02,-2.143790448853823485e-02,-5.015548339790116411e-02,-3.485377001390359969e-02,-1.396367634279357083e-02,-1.479316915606559459e-02,-8.973959670276084738e-03,3.487569920101882097e-03,3.866990481975442467e-03,-3.903181293571774020e-03,-2.125407728027874088e-02,-5.369907932821937208e-02,-5.932433066856829945e-02,-5.488562454996746137e-02,-7.543663477168793818e-02,-7.786886903606951571e-02,-8.625401496321224992e-02,-6.644922373396135173e-02,-4.287662497138797907e-02,-1.164615773619666339e-02,9.316184478712534814e-03,1.828880827770928974e-02,1.532520234085668100e-02,1.349671000685168272e-02,-3.736007769484488020e-04,-2.416274889483618210e-02,-2.465464782976838770e-02,-2.029575673896929361e-02,-1.825869916487491557e-02,-1.889651960126188107e-02,-2.512371255766103137e-02,-2.046928869578366547e-02,-1.997853762901383862e-02,-1.431533661991291756e-02,-4.796345811480465238e-02,-6.907069423115798357e-02,-4.694860362488852829e-02,-5.493326490656343791e-02,-3.694994808183804658e-02,1.338089412604443092e-02,1.113213515591975934e-02,-1.160246768180426408e-02,-4.913984847029997244e-02,-6.592775341800589939e-02,-3.876557136864691722e-02,-2.993216766320203406e-02,-2.674118953924783243e-02,-2.838879613201337679e-02,-2.628851182317603133e-02,-2.396895731920980696e-02,-1.962468350603943298e-02,-2.935199503571813209e-02,-1.359212918956977274e-02,6.243391239473183515e-03,-3.857271183510402324e-02,-7.053031301411390175e-02,-2.257780088688292330e-02,-2.380369301101292398e-02,-4.093852344134885773e-02,-3.457830182979452355e-02,-3.724507265323743349e-02,1.486429891023892565e-02,9.830911016547100312e-02,1.226838011911393460e-02
-4.313724979507345403e-02,-3.022653923622439440e-02,9.359321547492127635e-02,1.805195700005601811e-02,1.793577510996730712e-02,1.921411678921281993e-02,-5.623156243575162805e-02,-1.043477889857463148e-01,-1.189452723419755220e-01,-3.254330900601113546e-02,3.168266582941573623e-02,4.973671550264294194e-02,3.678654705333483932e-02,2.845657750716124729e-02,2.231971576499085924e-02,3.276292776050626632e-02,4.039080527148621730e-02,2.841226865210613045e-02,8.072228784560840642e-03,-3.942370271580035099e-03,-1.171072497272564704e-02,-1.724917153350094892e-02,-2.579773861911021163e-02,-4.894926911606176101e-02,-3.880639504947877572e-02,2.688075672063502605e-02,4.873204871930904986e-02,8.353329352936932767e-03,-2.913510706117003468e-02,-3.034612948639718588e-02,9.531749843650528728e-03,4.490488434410541685e-02,1.017018449716094453e-01,8.098291561392069460e-02,3.804544773055350965e-02,-5.049604315546830924e-03,-4.262228662139507657e-02,-3.783552034422494464e-02,-4.739861903141328811e-03,-1.267490323333207367e-02,-1.325982135791179545e-02,-7.687662268497917097e-03,3.603219454192009043e-03,1.248520546353686436e-02,-1.900314689452427611e-02,-5.456962780882099878e-02,-4.940077192898244263e-02,-4.373669021188383854e-02,-6.117356178550703572e-02,-7.815406010732452169e-02,-9.254101960015727324e-02,-7.760947244162567926e-02,-4.575800732723896841e-02,-6.958799855180077681e-03,1.113791039180800184e-02,3.067131126991641532e-02,3.382933311029534540e-02,3.226815882606358724e-03,-2.838407395004172856e-02,-4.442817161889534017e-02,-4.520028399541163588e-02,-3.884448563260460563e-02,-1.955785431181004952e-02,-1.001358398954624133e-02,-2.229156361631200178e-02,-1.857657066643933833e-02,-3.402259651645311422e-03,-7.726164059123880046e-03,-3.331823996006995359e-02,-4.947925117066164641e-02,-4.990590054964479105e-02,-4.350234525958056320e-02,-2.335647292083565391e-02,7.338575389016855147e-04,-2.632447230814886300e-03,-1.848761883173954262e-02,-4.627650941180836558e-02,-5.634818148451957442e-02,-3.868613655576346594e-02,-2.385580623446244969e-02,-2.830762752138868063e-02,-3.124735356132627220e-02,-2.735611209068506897e-02,-3.122770040165352007e-02,-3.703045808955626045e-02,-4.291563306746381395e-02,-3.305889673701148390e-02,-3.691374179091796819e-03,-2.954897085803931747e-02,-2.756100953899616457e-02,3.788298012968278200e-02,2.696129079690741392e-02,-1.937485020482573872e-02,-7.196968377400481121e-02,-6.271859915301881971e-02,3.863376673833664177e-02,6.635168555914360000e-02,-7.358069170801312398e-02
-4.421347892417604869e-02,3.768084811493532110e-02,1.404272405016240011e-01,-1.312064192650976490e-03,3.239728962793727435e-02,2.130413020061359616e-02,-5.514713913131955719e-02,-4.012802003053633076e-02,-4.846429974328473472e-02,-1.848679537952853738e-02,3.541682141409432244e-02,4.270151427614952283e-02,3.842697924675231302e-02,3.184177976319678416e-02,2.462008339795198134e-02,1.880974508759264072e-02,1.462181863563465599e-02,-5.453065769908472041e-03,-2.000025426423383476e-02,-1.831513265464393067e-02,1.681195355408647953e-03,5.331332926641501636e-03,1.415750130314653941e-03,-1.530696748012042724e-02,-3.291414682146102250e-02,-1.706278217125024171e-02,4.496670684962765507e-02,4.714180604798798996e-02,-5.478945717713924355e-04,-2.793457777624011595e-02,-1.942910320704694174e-02,1.381238583280082477e-02,6.132899443011549656e-02,7.703063925706955806e-02,6.311081326554254800e-02,4.178084625129062368e-02,-7.762708222588237013e-03,-4.633158866589290326e-02,-4.107061281516011242e-02,-2.805263646333913327e-02,-2.648200551280181433e-02,-2.446059504108475530e-02,-4.397335792056011536e-03,3.876280031272128727e-03,1.473809157239200016e-02,-2.256471597732062108e-03,-5.625864080407488865e-02,-5.272235197330350787e-02,-6.447121104481529086e-02,-8.357172109452495889e-02,-9.078531651044736972e-02,-9.221425624134470256e-02,-4.671687997822938226e-02,-2.537647888511144079e-03,1.492264727065568952e-02,1.078584134613566788e-02,2.040012284003440632e-02,2.021302382806623027e-02,-3.555385865963330439e-03,-1.716513793211646779e-02,-2.658978484295677902e-02,-3.722573867172799394e-02,-3.752820566598982083e-02,-3.188690461242956603e-02,-2.373502602542738871e-02,-1.981190580285846145e-02,-2.053213356263950198e-02,-1.945727913529675043e-02,-1.227416129098858090e-02,-2.375933538352163407e-02,-2.534988273433856631e-02,-2.628947765941410178e-02,-4.949901863799421181e-02,-4.820558268332268692e-02,-5.646863780251955289e-03,8.328376416217593559e-03,-7.809923740876871003e-03,-3.212850906690709746e-02,-5.724790958050579581e-02,-5.424566994115791879e-02,-1.706606416996971076e-02,-1.061696340034724850e-02,-8.872071428380735869e-03,-1.864986778951186266e-02,-3.449415886698018602e-02,-3.588507352234465014e-02,-4.190154319777766867e-02,-1.055041145805910583e-03,1.943494822800334587e-02,-6.035305880798656764e-02,-5.140601828097819681e-02,6.288020544280136653e-03,-3.187020052471208065e-02,-7.242120026541118416e-02,-8.519299861303152033e-02,-8.919583222576282777e-02,-5.381304013868238451e-02,2.912906646208233974e-02
-4.037564080399620725e-02,2.346206613073648431e-02,1.024691542434919694e-01,-1.138530794322081992e-02,-1.732529434716426411e-02,2.090591762566442260e-02,-5.477054044730871041e-02,-8.270245690385165382e-02,-3.601447929737217057e-02,2.317141089884604613e-02,4.153756209912078112e-02,3.590621217920612201e-02,4.248647842518848972e-02,3.925692080010954876e-02,2.043044481913770111e-02,1.826196845770763303e-03,2.789901704721409713e-03,-1.715787321192586718e-03,-7.346736202940867648e-03,-1.251551968143344365e-02,-1.007297929813310601e-02,-1.161436094880482182e-02,-8.315150032037746039e-03,-3.760498418984805323e-03,-3.964305914423363851e-03,1.078052689152885803e-02,4.587879478761244800e-02,4.308005768017833526e-02,1.187078844214280691e-02,-5.508337739491223767e-03,4.720045605796537903e-03,3.243830055893617142e-02,6.461173153706484262e-02,3.498583694677362410e-02,1.814623455355034859e-02,-1.349163785095705559e-02,-4.468347939138642838e-02,-3.789115122248461892e-02,-1.345337969329321072e-02,-2.738058790225171568e-02,-8.927201618578925121e-03,1.532125949367444014e-02,2.659146214479552600e-02,3.200578552500848994e-02,2.737370953898689285e-02,-3.668583501096386867e-02,-5.750821979905591103e-02,-6.619793203331460207e-02,-7.429594652452138626e-02,-7.567096605701523204e-02,-7.034756797530893058e-02,-4.887744254390340159e-02,-2.523543526749489480e-02,1.178321347646430926e-03,-7.922966594188466803e-05,1.170968914028181450e-02,1.942989607191832058e-02,-1.163086236611883323e-03,-2.889106081164114978e-02,-4.572493464235056343e-02,-4.372391617335513042e-02,-2.391223732202440652e-02,-1.480017230310027611e-02,-3.022869144020460044e-02,-3.688231594190502505e-02,-3.217829207899439159e-02,-1.932757260665709034e-02,-1.650387057701969626e-02,-1.609055747813933554e-02,-8.075019624522679351e-03,9.539344885787807635e-03,-2.072990624626714837e-02,-3.553695622479116634e-02,-2.371098649222906987e-02,-6.641979824014343850e-03,-9.051213794102957663e-03,-2.348848111630504401e-02,-4.381581477238503941e-02,-5.153493689882097245e-02,-4.199954622276787924e-02,-2.945863474203466725e-02,-2.270582709677700789e-02,-1.814743275932466024e-02,-2.918421245930815505e-02,-4.024876184457427952e-02,-1.090105809699693472e-02,3.411434115509248688e-02,1.936311100834442467e-02,-3.470208595651234906e-02,-2.351667244148085770e-02,-1.944672490341383536e-02,-7.528937550779161991e-02,-1.010509335569479000e-01,-6.629259171846300924e-02,-7.521380743112869582e-02,-5.509186001076558925e-02,7.021487819119212603e-02,6.247488238041081637e-02
-7.333677867326539312e-02,9.128742692949270987e-02,-5.763253212169606315e-02,3.326889718117840428e-02,4.850902946378325697e-02,-1.817073641877756801e-02,-3.180105484191801668e-02,-9.590871734916037172e-02,-1.034178309389870293e-01,-4.149502559362238524e-02,1.797102827901860336e-02,7.633623898184908885e-02,5.663489548961735814e-02,2.993202522640960733e-02,3.242927445605941345e-02,3.776558046216392517e-02,3.642314930504473441e-02,2.419433080188220300e-02,-7.725617621420250922e-03,-1.845599879140412403e-02,-1.628429234969414399e-02,-1.391338377132304155e-02,-3.119579604159508635e-02,-4.749025303959200639e-02,-2.205669154763633191e-02,-3.515930180368147251e-02,-1.526334901021713861e-02,2.279645291110765984e-02,3.731455368444948351e-02,-6.758321407399198871e-03,-2.291271330817143750e-03,2.012704186816375793e-02,4.859506496502780798e-02,6.196079459169501202e-02,4.629045787585465282e-02,4.165746199111401704e-02,4.027831159500528529e-02,-1.375218500912703083e-02,-3.646946414566838018e-02,-4.978891190016507956e-02,-3.279632220148111232e-02,-1.008976276694031719e-02,-1.719564878016004508e-02,-6.216183867632041858e-03,7.079626146471722226e-03,1.937715520062142927e-02,-2.259612396994785735e-02,-2.737600666073855766e-04,9.815834332973422116e-03,-4.451988011608001145e-02,-7.752486506516152731e-02,-9.255185516996207451e-02,-9.645886696976763153e-02,-5.980344827352696013e-02,-2.748997342592116727e-02,-2.036516525406774705e-02,-2.387210543197935617e-02,-2.678964661152053589e-02,-2.356756256379717238e-02,-2.532864835527627242e-02,-3.060487317854397593e-02,-2.991417666146114693e-02,-1.920556160074769064e-02,-7.423597763184965406e-03,-9.178078782945143501e-04,-5.459502845556141355e-03,-1.082125880541898177e-02,-4.396396397795297034e-03,3.423740425445923052e-03,1.015902162803141145e-03,-1.315717022394557838e-02,-2.436963791353819603e-02,-2.421264611120909488e-02,-4.653149485257401796e-02,-5.621138862071473064e-02,-1.486826003173995735e-02,6.695870169675559661e-03,-4.400825915662249718e-03,-2.844854002630351972e-02,-5.183842255427948548e-02,-6.051361443981811278e-02,-3.663278900152264206e-02,-1.916297627440212425e-02,-1.654012649912556948e-02,-2.107321651084831122e-03,3.947211505694299752e-03,-1.734649449249901429e-02,-2.742860091170907025e-02,-1.274508027867488416e-02,4.166775607834657252e-02,-7.409088797756291887e-03,-2.983022362495344956e-02,-3.870507706697148831e-02,-8.264876142065885611e-02,-1.347381784627202650e-01,-1.064454863650632493e-01,-6.318063370658255629e-02,-6.953889912260198536e-02
-6.132295704148608279e-02,1.277474568689996592e-01,-3.457046514914426938e-01,1.649976356751195125e-02,3.699086219223451932e-02,-3.593126941376462852e-02,-1.072206823451343494e-01,-1.351953991552619638e-01,-8.814667128655122308e-02,-2.894441528058063276e-02,3.520648195736342939e-02,5.011940203783118303e-02,3.425838537108166076e-02,2.175962259050278139e-02,2.234072201006513311e-02,2.973721317962123994e-02,3.009769376785051409e-02,2.553686748453561778e-02,1.482220216921488129e-02,-4.533624518289010655e-03,-1.549061724567851045e-02,-3.453224550988019670e-02,-5.858681054349772210e-02,-7.110807000501566388e-02,-1.210563994429829718e-02,2.468670682623073237e-02,4.570689021829739407e-02,3.765457640156000263e-02,4.558967742303094567e-03,-2.803569048721801446e-02,2.238633554679616069e-02,7.476238708800513055e-02,7.128325928962814251e-02,4.985453551605372596e-02,2.962060248881916505e-02,1.150954876530343139e-02,-4.163300434681292683e-03,-1.057169171681224739e-03,-3.392017969615198497e-02,-2.310549639754088877e-02,-1.256096584913769798e-02,-1.050654553738702632e-02,-3.678981079835642442e-03,1.236240820760610079e-02,1.738111469194365821e-02,-4.919754582817725125e-02,1.952489554638741839e-02,-2.952407729176484072e-02,-6.456715353568312499e-02,-6.870378531049685378e-02,-6.812440216359168244e-02,-6.103644426739693318e-02,-4.580640775424062172e-02,-2.891618423823554690e-02,-3.110908152788053119e-02,-2.908138219157669832e-02,-4.174413044419824671e-03,-1.245771785502029425e-02,-4.722333919974531363e-02,-5.154943339283852427e-02,-4.249354186261271316e-02,-1.832461756228944555e-02,1.455155055364388238e-02,-7.622607437867741191e-03,-1.405119912908928646e-02,-5.880323942215299506e-03,-1.489061287587939647e-04,-2.096236183168725432e-03,-1.249990906389034605e-04,2.548981738133093700e-02,3.112508406085057015e-03,-1.027795549320599383e-01,-9.832273703484370464e-02,-2.606265175657147479e-02,-1.265074212485609029e-02,-8.047166952265535217e-03,-1.226868641596236265e-02,-2.730577498362396840e-02,-4.910125468155503853e-02,-3.484594810923250657e-02,-1.885311564870456591e-02,-1.865818066570270814e-02,-1.661686309446879645e-02,-2.367485036097203427e-02,-3.564820374925407875e-02,-5.443172376285965869e-02,-4.120674508726152041e-02,-1.457914108299088012e-02,-4.316897646702466847e-03,-7.216502653606565731e-02,-2.414930040705797268e-03,-4.682078841593558666e-02,-7.576018392754892139e-02,-7.826393882223102449e-02,-8.311494285101501955e-02,-2.963490945393804782e-02,1.418899681138258151e-01,9.561245372646301477e-02
-1.616013718705448798e-02,9.176687107013133116e-02,-4.284708232156496654e-01,7.102547292130104682e-03,4.490032609650484313e-02,1.179997382217830466e-02,-7.118263781990180616e-02,-3.993447313289592154e-02,-5.994806259009023697e-02,-2.098532002116646443e-03,5.967695663234275083e-02,4.291769131352973776e-02,3.268925007570346736e-02,2.813483202602738709e-02,2.798255050706329253e-02,1.731122385102993808e-02,5.831820282576765952e-04,-1.547813796724599802e-03,9.289118189364091753e-04,-3.283692006593571990e-04,-9.696246027541113865e-03,-2.220322881537677498e-02,-3.906876907347504868e-02,-3.561756371891591083e-02,-5.741323347020412839e-03,2.959755183062054082e-02,6.220083542323848191e-02,7.121850482880158484e-02,6.062112364680070919e-02,2.992559484710765813e-02,2.840631948459140799e-02,3.145153654318999514e-02,4.201296542061070532e-02,4.268332351289991916e-02,2.457806565094892981e-02,-8.953627105566909841e-03,-7.063357127380445744e-03,7.133644939037998151e-03,-9.881738755810221420e-04,-3.391222143534984579e-02,-3.406299798642573734e-02,8.363913484241188977e-04,3.156587320560256486e-03,2.279713972056972293e-02,2.303816548081336069e-02,1.529423208151918685e-02,-4.009501175177724447e-02,-2.287415036711294702e-02,-3.937243218646879761e-02,-6.825602879356423847e-02,-8.070273825825825809e-02,-7.460206359834807566e-02,-6.134781314879263897e-02,-5.561083345917779142e-02,-3.853345797182566174e-02,-2.750449066431584141e-02,-1.579445386188529227e-02,1.163129277603553932e-02,-1.194148752148641458e-03,-3.675253485018060984e-02,-4.783628937623334021e-02,-1.975698602436953832e-02,-1.282093228280347177e-02,-1.400070004450840004e-02,-2.325540520259489902e-02,-2.296188469063551937e-02,-1.987490889827850035e-02,-1.317114495049901204e-02,-1.905467317226145277e-02,-2.746505161871310580e-02,-1.855792107676468294e-02,-5.743077394198803018e-03,-5.334988329225197161e-03,-5.573932431913658503e-02,-5.896133822086174758e-02,-2.102268456612897338e-02,-9.628404955373445415e-03,-5.287395426653517493e-03,-3.223216143307031708e-03,-3.315286129732136072e-02,-9.239282535301975019e-02,-8.049991945125636872e-02,-2.285579971593059909e-02,-2.177225178666675285e-03,-1.728332909666310119e-02,-1.778836837489285519e-02,-2.220557288270411447e-02,-1.675389808321372034e-02,-8.241458329409872760e-03,1.710352075583308415e-02,4.926752175158905997e-03,-5.120628533399237264e-02,-4.619240506016941000e-02,-4.922163260017599351e-02,-1.428154421901833004e-01,-1.533439802927375195e-01,-9.340445023323128149e-02,-6.879949632681958693e-02
-2.771985484521755430e-03,1.190634094293968603e-01,-1.679754428096662811e-01,-1.799691281859381806e-02,4.625231706591190900e-02,5.433237880042268014e-02,-5.505761942556804123e-02,-9.013407315179175483e-02,-8.369632275549489242e-02,-3.813562953009218270e-02,4.475165026064583523e-02,5.307798438718838718e-02,3.665331982584878884e-02,2.693528447595295097e-02,3.079206693593198804e-02,3.093723456718299944e-02,1.415685143516591873e-02,-8.206419803187385911e-03,-1.506657003204645365e-02,-1.294788006655342612e-02,-2.438801175638574854e-03,4.777681663749425850e-03,-2.408298287955343286e-02,-6.014206518740949914e-02,-3.393156276224452289e-02,1.503450085780672074e-02,4.729678615507473816e-02,7.907940264161458788e-02,5.895431841873238765e-02,4.325212588691478011e-02,3.785122388715652514e-02,2.409280244678783586e-02,1.676810774289363634e-02,1.849046049118675469e-02,6.166813450240365762e-04,-6.899722606439459040e-03,-3.321527010382604398e-03,5.260660177164249753e-03,-4.935929504786747482e-03,-3.739277787531625208e-02,-3.239580193338498226e-02,3.013006784256759400e-04,-1.387203084745166660e-02,1.154579092550268860e-02,2.469974708606502423e-02,3.372033719836014382e-02,-5.429802598728337981e-02,-8.977654522950745050e-03,-3.017678778623892125e-02,-5.905617820532558376e-02,-8.361868430229094096e-02,-8.435030051629964498e-02,-6.691975660797228054e-02,-3.845583873324635166e-02,-4.122626672556194138e-02,-3.772104803770098824e-02,-2.618429936142435341e-02,-2.543294491013971606e-02,-3.547220972769389580e-02,-2.695565672467615734e-02,-1.582409774027295629e-02,-2.449338319349549098e-02,-2.426744161741100497e-02,-1.632902377407753625e-02,-1.829800816670682992e-02,-2.269399482313396235e-02,-2.707492266992468991e-02,-2.632181668252931567e-02,-2.296895677309419848e-02,-8.738258420006301055e-03,6.074354436010153020e-03,5.761080235253642975e-03,-5.131967577533537439e-02,-9.205217645947537386e-02,-5.523441091856418073e-02,-2.249351029201652336e-02,-1.198013135322595867e-02,-5.059546105258639313e-03,-1.370959876968532581e-02,-4.484348592231356123e-02,-6.146590774338723390e-02,-3.905428194056681512e-02,-2.554093960302226962e-02,-9.636495207848825087e-03,-2.123322968280858675e-02,-3.188723183173841624e-02,-4.260117266163467725e-02,-3.837921649619364245e-02,2.818179079587426750e-02,-3.372441584907560908e-02,-1.226167766571755330e-01,-7.730588641936460281e-02,-5.366189824697670946e-02,-5.326185149868906121e-02,-4.416779481970380811e-02,-1.752144213194360006e-02,-5.397148643376439847e-02,-7.047733367134213778e-02
-3.175042479940113488e-02,1.516924523792555768e-01,-6.923322178415506345e-01,-2.543030850412708599e-02,4.558880367872343575e-02,1.540898432391743685e-02,-1.540394078556599558e-02,-3.131861113965522109e-02,-2.430803375609195960e-02,2.445184661143024948e-02,7.477950805038155457e-02,6.580301281269300417e-02,3.521770953517380787e-02,1.615939567557543935e-02,1.618805797314655515e-02,-5.392976804154648533e-04,-5.844590645068981072e-03,-1.080098638255329703e-03,-3.728027472949880725e-03,1.252986739629906136e-02,1.551726829759782732e-02,9.237040161699607878e-04,-2.986626167671391913e-02,-4.281948184220414622e-02,-2.314926464324223304e-02,3.537082185420607761e-02,8.642201807577697126e-02,5.207167410654634648e-02,3.127901580841045692e-02,3.451145878896452746e-02,3.667386929070094032e-02,4.431940966886847161e-02,6.229804878403302076e-02,3.827576455665140237e-02,-1.494296375101662917e-02,-2.737440732893381412e-02,-1.209974415289665969e-02,8.284937887136472820e-03,-1.787256370099696984e-02,-4.481968233694296616e-02,-4.550854179480408844e-03,1.902727245139464391e-03,2.558843613475077217e-02,1.086361882934737053e-02,5.519056413286521807e-03,-7.286366605323850443e-02,-2.449643431981584837e-02,-3.562267639543446884e-02,-4.409711472426692397e-02,-5.348273169372059349e-02,-6.092840244290714802e-02,-5.101524077108576805e-02,-5.371195352926113470e-02,-6.117419939670313417e-02,-5.534567381827827648e-02,-2.870886649152631226e-02,-2.679662296895722606e-02,-2.111893035394529425e-02,-1.054418150032168482e-02,-2.990892535449502648e-02,-4.723309005238053582e-02,-3.035636217438389406e-02,-1.433089489386642212e-02,-1.015320101516604089e-02,-7.755136305992065167e-03,-1.544490427848060551e-02,-3.099062857503723234e-02,-3.860009711340624261e-02,-3.437916250938738427e-02,-1.799171415916150929e-02,-2.819201079810927657e-02,-1.014178919161705938e-01,-8.790701336696037094e-02,-2.348343183511876833e-02,-3.971622271202117360e-03,-2.855928115964757961e-03,-1.453777854035042782e-04,-3.156247522021571848e-03,-3.816973962038577167e-02,-4.231097945186729214e-02,-1.638386784647346064e-02,-1.416716383316608992e-02,-1.322115373959905499e-02,-1.899122714527838943e-02,-2.126846715482215780e-02,-2.224112569333185074e-02,1.961639803753294914e-02,3.578349005541182209e-02,-7.534991975399086585e-03,-1.004030115617404878e-01,-1.287073665045260773e-01,-1.186471896301007772e-01,-1.138975748399563004e-01,-6.258336875206266248e-02,-6.058571376559056948e-02,-5.464013163425501113e-02,-6.439972461199120965e-03,1.011338009163081503e-01
